ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_outdoor_panrot_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0001.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;galaxys4mini_original;D31_V_outdoor_still_0002.mp4;False;0.5;0.382353;0.305556
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_flat_move_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_flat_move_0003.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_flat_panrot_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_flat_panrot_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_flat_still_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_flat_still_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_indoor_move_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_indoor_panrot_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_indoor_panrot_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_indoor_still_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_indoor_still_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_outdoor_move_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0001.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_outdoor_panrot_0002.mp4;False;0.6;0.486486;0.384615
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_outdoor_still_0001.mp4;False;0.567568;0.461538;0.365854
XperiaZ1Compact_ORIGINAL;a3003_original;D32_V_outdoor_still_0002.mp4;False;0.567568;0.461538;0.365854
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_flat_move_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_flat_move_0003.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0001.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_flat_panrot_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_flat_still_0001.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_flat_still_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_indoor_move_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_indoor_panrot_0001.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_indoor_panrot_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_indoor_still_0001.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_indoor_still_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_outdoor_move_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_outdoor_panrot_0001.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_outdoor_panrot_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_outdoor_still_0001.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;ascendg6_original;D33_V_outdoor_still_0002.mp4;False;0.6875;0.588235;0.5
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_move_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_move_0003.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_move_0004.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_move_0005.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_panrot_0001.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_panrot_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_panrot_0003.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_panrot_0004.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_still_0001.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_still_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_still_0003.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_flat_still_0004.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_move_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_move_0003.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_move_0004.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0001.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0003.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_panrot_0004.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_still_0001.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_still_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_still_0003.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_indoor_still_0004.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_outdoor_move_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_outdoor_move_0003.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_outdoor_move_0004.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_outdoor_panrot_0001.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_outdoor_panrot_0002.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;iphone5_original;D34_V_outdoor_still_0001.mov;False;0.265306;0.173077;0.111111
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_flat_move_0002.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_flat_panrot_0001.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_flat_still_0001.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_indoor_move_0002.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_indoor_panrot_0001.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_indoor_panrot_0002.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_indoor_still_0001.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_indoor_still_0002.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_outdoor_move_0002.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_outdoor_panrot_0001.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_outdoor_panrot_0002.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_outdoor_still_0001.mp4;False;0.484848;0.371429;0.297297
XperiaZ1Compact_ORIGINAL;galaxytaba_original;D35_V_outdoor_still_0002.mp4;False;0.484848;0.371429;0.297297
