ground_truth_source;ground_truth_mp4;filename;true_positive;similarity_2;similarity_3;similarity_4
D08_ORIGINAL;d19_original;D19_V_outdoor_move_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d19_original;D19_V_outdoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d19_original;D19_V_outdoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d19_original;D19_V_outdoor_still_0001.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d19_original;D19_V_outdoor_still_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d20_original;D20_V_flat_move_0002.mov;False;0.36;0.226415;0.127273
D08_ORIGINAL;d20_original;D20_V_flat_panrot_0001.mov;False;0.36;0.226415;0.127273
D08_ORIGINAL;d20_original;D20_V_flat_still_0001.mov;False;0.36;0.226415;0.127273
D08_ORIGINAL;d20_original;D20_V_indoor_move_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d20_original;D20_V_indoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d20_original;D20_V_indoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d20_original;D20_V_indoor_still_0001.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d20_original;D20_V_indoor_still_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d20_original;D20_V_outdoor_move_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d20_original;D20_V_outdoor_panrot_0001.mov;False;0.36;0.226415;0.127273
D08_ORIGINAL;d20_original;D20_V_outdoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d20_original;D20_V_outdoor_still_0001.mov;False;0.36;0.226415;0.127273
D08_ORIGINAL;d20_original;D20_V_outdoor_still_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d21_original;D21_V_flat_move_0002.mp4;False;0.8;0.75;0.735294
D08_ORIGINAL;d21_original;D21_V_flat_panrot_0001.mp4;False;0.8;0.75;0.735294
D08_ORIGINAL;d21_original;D21_V_flat_still_0001.mp4;False;0.8;0.75;0.735294
D08_ORIGINAL;d21_original;D21_V_indoor_panrot_0001.mp4;False;0.8;0.75;0.735294
D08_ORIGINAL;d21_original;D21_V_indoor_still_0001.mp4;False;0.8;0.75;0.735294
D08_ORIGINAL;d21_original;D21_V_outdoor_panrot_0001.mp4;False;0.8;0.75;0.735294
D08_ORIGINAL;d21_original;D21_V_outdoor_still_0001.mp4;False;0.8;0.75;0.735294
D08_ORIGINAL;d21_original;D21_V_outdoor_still_0002.mp4;False;0.8;0.75;0.735294
D08_ORIGINAL;d22_original;D22_V_flat_move_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_flat_panrot_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_flat_still_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_indoor_move_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_indoor_panrot_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_indoor_panrot_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_indoor_still_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_indoor_still_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_outdoor_move_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_outdoor_panrot_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_outdoor_panrot_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_outdoor_still_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d22_original;D22_V_outdoor_still_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d23_original;D23_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d23_original;D23_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d24_original;D24_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d24_original;D24_V_flat_move_0003.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_flat_panrot_0001.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_flat_panrot_0002.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_flat_still_0001.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d24_original;D24_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d24_original;D24_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d24_original;D24_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d24_original;D24_V_indoor_still_0001.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d24_original;D24_V_outdoor_move_0002.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_outdoor_panrot_0001.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_outdoor_panrot_0002.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_outdoor_still_0001.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d24_original;D24_V_outdoor_still_0002.mp4;False;0.694444;0.657895;0.625
D08_ORIGINAL;d25_original;D25_V_flat_move_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_flat_move_0003.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_flat_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_flat_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_flat_still_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_flat_still_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_indoor_move_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_indoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_indoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_indoor_still_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_indoor_still_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_outdoor_move_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_outdoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_outdoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_outdoor_still_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d25_original;D25_V_outdoor_still_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d26_original;D26_V_flat_move_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_flat_panrot_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_flat_still_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_indoor_move_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_indoor_panrot_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_indoor_panrot_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_indoor_still_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_indoor_still_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_outdoor_move_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_outdoor_panrot_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_outdoor_panrot_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_outdoor_still_0001.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d26_original;D26_V_outdoor_still_0002.mp4;False;0.967742;0.939394;0.914286
D08_ORIGINAL;d27_original;D27_V_flat_move_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_flat_move_0003.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_flat_panrot_0001.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_flat_panrot_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_flat_still_0001.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_flat_still_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_indoor_move_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_indoor_panrot_0001.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_indoor_panrot_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_indoor_still_0001.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_indoor_still_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_outdoor_move_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_outdoor_panrot_0001.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_outdoor_panrot_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_outdoor_still_0001.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d27_original;D27_V_outdoor_still_0002.mp4;False;0.861111;0.842105;0.825
D08_ORIGINAL;d28_original;D28_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d28_original;D28_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d29_original;D29_V_flat_move_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_flat_move_0003.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_flat_panrot_0001.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_flat_panrot_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_flat_still_0001.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_flat_still_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_indoor_move_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_indoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_indoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_indoor_still_0001.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_indoor_still_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_outdoor_move_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_outdoor_panrot_0001.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_outdoor_panrot_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_outdoor_still_0001.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d29_original;D29_V_outdoor_still_0002.mov;False;0.352941;0.210526;0.112903
D08_ORIGINAL;d30_original;D30_V_flat_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_flat_move_0003.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_flat_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_flat_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_flat_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_flat_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_indoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_indoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_indoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_indoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_indoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_outdoor_move_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_outdoor_panrot_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_outdoor_panrot_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_outdoor_still_0001.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d30_original;D30_V_outdoor_still_0002.mp4;False;0.705882;0.666667;0.657895
D08_ORIGINAL;d31_original;D31_V_flat_move_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_flat_move_0003.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_flat_panrot_0001.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_flat_panrot_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_flat_still_0001.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_flat_still_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_indoor_move_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_indoor_panrot_0001.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_indoor_panrot_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_indoor_still_0001.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_indoor_still_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_outdoor_move_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_outdoor_panrot_0001.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_outdoor_panrot_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_outdoor_still_0001.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d31_original;D31_V_outdoor_still_0002.mp4;False;1.0;1.0;1.0
D08_ORIGINAL;d32_original;D32_V_flat_move_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_flat_move_0003.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_flat_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_flat_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_flat_still_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_flat_still_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_indoor_move_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_indoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_indoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_indoor_still_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_indoor_still_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_outdoor_move_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_outdoor_panrot_0001.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_outdoor_panrot_0002.mp4;False;0.628571;0.567568;0.512821
D08_ORIGINAL;d32_original;D32_V_outdoor_still_0001.mp4;False;0.621622;0.564103;0.487805
D08_ORIGINAL;d32_original;D32_V_outdoor_still_0002.mp4;False;0.621622;0.564103;0.487805
D08_ORIGINAL;d33_original;D33_V_flat_move_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_flat_move_0003.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_flat_panrot_0001.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_flat_panrot_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_flat_still_0001.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_flat_still_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_indoor_move_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_indoor_panrot_0001.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_indoor_panrot_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_indoor_still_0001.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_indoor_still_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_outdoor_move_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_outdoor_panrot_0001.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_outdoor_panrot_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_outdoor_still_0001.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d33_original;D33_V_outdoor_still_0002.mp4;False;0.71875;0.647059;0.555556
D08_ORIGINAL;d34_original;D34_V_flat_move_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_move_0003.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_move_0004.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_move_0005.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_panrot_0001.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_panrot_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_panrot_0003.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_panrot_0004.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_still_0001.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_still_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_still_0003.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_flat_still_0004.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_move_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_move_0003.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_move_0004.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_panrot_0003.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_panrot_0004.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_still_0001.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_still_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_still_0003.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_indoor_still_0004.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_outdoor_move_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_outdoor_move_0003.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_outdoor_move_0004.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_outdoor_panrot_0001.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_outdoor_panrot_0002.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d34_original;D34_V_outdoor_still_0001.mov;False;0.367347;0.230769;0.12963
D08_ORIGINAL;d35_original;D35_V_flat_move_0002.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_flat_panrot_0001.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_flat_still_0001.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_indoor_move_0002.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_indoor_panrot_0001.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_indoor_panrot_0002.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_indoor_still_0001.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_indoor_still_0002.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_outdoor_move_0002.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_outdoor_panrot_0001.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_outdoor_panrot_0002.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_outdoor_still_0001.mp4;False;0.939394;0.914286;0.891892
D08_ORIGINAL;d35_original;D35_V_outdoor_still_0002.mp4;False;0.939394;0.914286;0.891892
